,0,1,2,3,4
1822,-3.04720950332,-0.167208382176,-1.60929214426,0.557140584854,2.65731378983
1823,-3.18721069068,-0.0258053493635,-1.68940704401,0.414731191022,-1.10458319749
1824,-2.15247838869,0.272327981226,-1.2117295191,0.124025718027,1.31884590206
1825,-2.42064393286,2.28408807286,-2.04930435717,0.899014242529,0.156969018423
1826,-2.90033160885,-0.293785794438,-1.61081163462,0.0573370382836,0.645759004439
1827,-2.29848928537,-0.21477885778,-1.2037539048,0.398687654944,0.117844619478
1828,-1.63443411148,-0.397348535902,-0.265407448812,0.754227561782,1.33806149555
1829,-2.03762069028,0.457745633359,-1.31969615835,0.435122066517,2.38552033845
1830,-3.01247309646,-0.443698768156,-1.32646414811,0.658438847694,0.469631731083
1831,-2.7135172902,-0.107987769541,-1.48319610612,-0.00618919036686,-1.24179315775
1832,-1.64481322473,0.572708294686,-0.476333586143,1.4100793353,-1.95789005496
1833,-0.845882509649,-1.74743389932,0.803272932791,-0.118781725542,-3.28544648868
1834,-3.37035140192,-0.478691890256,-1.78919182771,0.406164356835,0.233768113211
1835,-3.18738844016,1.33175637189,-2.42461433658,0.39154532646,-1.02867972656
1836,-2.11456209826,-0.289085512323,-0.967026160219,-0.182474877558,-0.120903327249
1837,-0.713710312246,0.134656084161,0.104630014481,0.509620784477,1.78771276215
1838,-2.61185356645,0.130930431227,-1.26933347021,0.796324486459,-0.849284561334
1839,-1.91245109554,-1.41556193412,-0.812053672334,-0.826936593808,-1.63575276086
1840,-3.40791927,-0.652261590957,-1.78070247996,0.0289331586366,1.16697336259
1841,-1.92932784143,-0.166161174234,-0.559859240391,0.725111139681,-0.955635940028
1842,-1.73042443505,-1.63949894238,-0.192229457189,0.0408110785041,0.39366783176
1843,0.399774734425,-3.78414754029,0.562049063768,-0.7247671908,-0.452350044559
1844,-1.14187823601,0.365378359664,-0.286344997304,0.719427141967,2.11663198688
1845,-2.36579193789,0.402102857328,-1.02432989773,1.10828865349,-2.17715934323
1846,-2.80832789734,1.87267552147,-2.1646755615,0.893808409464,-1.02426047731
1847,-2.26533951052,0.182354158292,-1.04674353888,0.653940624217,0.130371110778
1848,-2.21041330036,0.400350318642,-0.965466791288,1.2275433517,-3.2427387275
1849,-2.7608732651,-0.226926963402,-1.17332495121,0.800053049347,-0.373459142896
1850,-2.99573693271,-0.189520022976,-1.36335748011,0.798995779224,-2.16600001943
1851,-2.50644418445,0.165891720276,-1.4488602339,-0.00291173796817,-1.05592773396
1852,-3.07011005906,-0.109448450501,-1.66900871969,0.207345971945,0.750732627354
1853,-2.67756281444,-2.43448990261,-0.727256707562,-0.994824526805,-0.779373205326
1854,-2.32268767004,-0.0647283582009,-0.933002521243,0.711918563531,2.82339633301
1855,-2.67641164342,0.329174086788,-1.55250586152,0.596715642177,1.66468998268
1856,-0.502633673803,-0.458548834034,0.0385330585896,0.20222730218,0.344412439611
1857,-1.12736212095,2.50709145766,-1.13858795933,1.11993151868,1.18977996107
1858,-2.82310379077,-0.17313669628,-1.51843722164,0.262541464574,-0.191082979355
1859,-1.5293112253,-1.99439199113,-0.301489175063,-0.437388449646,-0.656879102722
1860,-2.57428113054,0.396803344039,-1.40561267267,0.359450643447,2.3435159938
1861,-1.4419501619,-0.377676079052,-0.331890672942,0.530622392896,0.921402905535
1862,-3.19961213824,-0.572299723407,-1.41533519042,0.992591402828,1.12699805431
1863,-2.76592546968,-0.0267382048837,-1.30486108826,0.845968227686,-0.929551470625
1864,-1.87187540488,-0.226419281686,-0.808720753419,0.139381805816,-0.299954100683
1865,-3.79051928136,-1.21871862591,-1.88825098829,-0.305471826613,2.38822480948
1866,-1.94517271751,-0.64574000991,-0.785541257916,0.366804126935,-2.64789961738
1867,-0.664765161255,-0.398799279331,0.0348513385265,0.162612031863,-0.0390072108638
1868,-3.59727905888,1.06066080463,-2.70137072265,0.173650978227,1.46414448015
1869,-2.6074740038,-3.24220902339,-0.633621684864,-1.76041790369,1.35786784845
1870,-2.25269875285,-0.740262218718,-0.816539655117,0.548534379366,1.50797420047
1871,-3.07901885903,-0.790678314511,-1.60096799166,0.39457891644,-0.494897725469
1872,-2.25885226792,-0.60856725406,-1.00457058383,0.35539837851,-0.497124248419
1873,-2.13511767999,0.366072060657,-1.10958354861,0.688852280309,1.70776542822
1874,-1.16070127742,0.0436446763384,0.00469916435879,0.724461731694,2.24513305779
1875,-2.24427030576,-0.182790399057,-0.980128706453,0.585361105015,-1.5417511809
1876,-0.291443338278,0.473497000852,0.156269770861,1.17655473305,-0.856114474988
1877,-2.48570591484,0.680404540943,-1.25998952579,1.13390611643,-2.37815233524
1878,-2.92089350666,1.73717963532,-2.16313153719,0.827067617858,-0.257791364976
1879,-2.35476543792,0.454930489955,-1.12425695643,0.974158373397,0.556105483653
1880,-2.70535619748,0.328790256701,-1.46876923864,0.610608257723,0.0180236324433
1881,-1.03171771978,-1.06815144501,0.0464215629744,0.135730387031,1.0896126766
1882,-2.16042237454,-0.0927247410078,-0.872636949316,0.517365595652,0.701040856203
1883,-2.07560200113,-0.0434169010385,-0.809759453124,0.801072700024,-2.14942503457
1884,-2.14036757936,0.0700445150255,-1.00704468157,0.696131676555,-1.9728206003
1885,-0.473689786097,-1.52656480542,0.798601277743,0.178304321265,-1.38491211848
1886,-2.65330245967,-0.0169670804759,-1.32346771757,0.400342845656,-0.446802530246
1887,-1.87017229162,-0.185387471703,-0.674445271775,0.289513972732,-0.315916776635
1888,0.235870456608,0.821756480814,0.569463379255,1.20149618742,-0.37489580444
1889,-2.70243864558,1.36817946225,-3.27508931955,-1.27938465589,2.72459123352
1890,-1.55958763235,-0.693652839345,-0.22395243904,0.443364866661,1.69824952136
1891,-3.24750555977,-1.55992070558,-1.49725056612,-0.349423162179,-0.541697573826
1892,-2.92515745685,-0.510817438636,-1.498284179,0.335146421461,1.11324340864
1893,-2.82802785091,-0.0368607905178,-1.58911400904,0.18399016203,-2.49572251991
1894,-2.78395029792,-0.37891090316,-1.27215834531,0.325561434007,-1.46585543538
1895,-2.92645429522,-0.375411042467,-1.73186015549,-0.182099543712,-0.685045898506
1896,-2.48680345473,-0.412182303952,-0.967367470538,0.833947878068,-1.66309719939
1897,-1.35628432614,-0.849710841097,0.0837101798392,0.440947008985,0.209726034664
1898,-1.92652891339,-0.302227621521,-0.583286072639,0.896798263922,-1.81750042716
1899,-3.05334697029,-0.309766343961,-1.65119463127,0.33442134672,0.025434946031
1900,-2.73213745163,3.20979517074,-2.8476464572,0.718338399184,2.99514419632
1901,-1.69070807061,3.43751959965,-2.01421015757,1.14149006197,1.54980667617
1902,-1.00497963838,-0.726234771238,0.376552846626,0.754112204836,1.92647289394
1903,-2.24410737419,-0.171708004613,-0.756234909234,0.552895073138,-3.07758870917
1904,-1.26309985845,0.321625181458,-0.351675923159,0.877001682471,-0.346823825261
1905,-2.83357458159,-0.619121001841,-1.37082480157,0.355857533729,1.64863853923
1906,-2.30916126907,-0.100518759204,-0.823777673003,0.939584341355,1.16770441494
1907,-2.52044185567,-0.00657551804869,-1.20931770885,0.774220667842,-0.478591976623
1908,-2.33056514436,0.634336848909,-1.19297317658,0.810315104288,-0.679298711311
1909,-2.47989843808,-0.499318111457,-1.0661281663,0.497155611712,-0.176206126634
1910,-2.26932737702,-0.11646869555,-0.786694804969,1.01229821267,-0.335181765722
1911,-2.67456920611,-0.00633789922888,-1.47003252699,0.465066236357,2.10215004972
1912,-2.5128789764,1.91190598509,-2.16448231068,0.171389725385,1.22949997537
1913,-3.33221174034,-0.515222408751,-1.72358020896,0.43410600919,-0.81612552453
1914,-3.19219842225,-0.583107030491,-1.68564198219,0.093701833911,1.3190918766
1915,-2.43887144501,0.431175750212,-1.29649851999,0.577131442917,-2.46514025523
1916,-1.65763529949,-0.229765058155,-0.352136815476,0.80961061135,0.348591356053
1917,-1.0705580646,-0.0694868540953,0.213987046607,1.40192365761,-0.979132963175
1918,-2.8274388281,-0.460739952726,-1.1876192668,0.498735733354,0.856282474652
1919,-2.60474518226,0.0935616051572,-1.26244366664,0.786067635419,-1.28396894056
1920,-2.99819789343,-0.146983986482,-1.58336843771,0.653764909438,-1.39598854283
1921,0.147665609353,-1.39109939793,0.917817911459,0.283309911431,-3.07638039975
1922,-1.46909932863,-1.82576861493,0.277739825998,0.509830519672,0.38601450459
1923,-3.07478908468,1.19085945014,-2.2388033254,0.450016592589,-1.5498315269
1924,-2.9350452455,-0.279087239903,-1.4608430751,0.380649050042,-1.3690367957
1925,-0.768330988026,-0.0084949178929,-0.0219434125558,0.379908015476,2.31814944104
1926,-1.86983473101,-0.95339410523,-0.42722990778,0.060753461206,-0.584520831038
1927,-2.04393225736,-0.905821411635,-0.689351652634,0.142298054009,-0.180102043557
1928,-2.71913854693,-0.33204749496,-1.11414998601,1.03322878366,-0.254074914862
1929,-1.46405891381,-1.61316028795,-0.0756056299365,-0.201265370538,-0.750036584563
1930,-1.16088538743,-1.82187382243,0.215921763893,-0.421854308034,-2.28769175395
1931,-0.908920114511,-0.437207985207,0.208484672765,0.907840555342,2.47646182104
1932,-2.25094548598,-1.41619537638,-0.552460053728,0.117771171043,-0.194692107489
1933,-1.44616915711,0.186041485159,-0.673876360345,0.46371556255,3.17131273772
1934,-1.61865522051,3.32777993022,-1.89755321248,1.28859448384,0.989871971598
1935,-2.2434532183,0.0720201469663,-1.00408796706,0.732962364909,0.64432363882
1936,-1.82560385085,-0.349421406022,-0.675692213715,0.392377877898,0.329037580766
1937,-1.99480996123,-1.62423660831,-0.587009820025,-0.691410923994,-1.21262809196
1938,-1.20550361158,0.0497091030716,-0.257648493906,0.511982676805,-0.986266984617
1939,-1.93679259051,-1.30276473841,-0.268025154993,0.22199907097,2.4791861705
1940,-1.28693676432,0.615376391983,-0.387840839647,0.765130715743,-0.0216483722675
1941,-2.63857933783,-0.310398894915,-1.2681993398,0.630243443417,-1.44390276664
1942,-1.27569502799,-0.928217174733,0.0637860716359,0.227093888421,-1.69742113057
1943,-3.54726830112,-2.01127441425,-1.56718056105,-0.658278796897,1.02571929276
1944,-1.23164143135,-1.22622705681,-0.0380969450785,0.269192843438,-0.179908595219
1945,-1.9872216701,2.39360803969,-1.77641458797,0.697466995839,-1.99509547629
1946,-2.34443966168,0.296948488397,-0.970732366186,1.22263335344,0.542524101738
1947,-3.10182112513,-0.166090781021,-1.54468132538,0.550108374724,-1.23966962492
1948,-2.47699914741,-0.780906595896,-1.02314025196,-0.0265085626388,-0.349546582861
1949,-3.08310714979,0.117432822657,-1.74960338763,0.564537706568,-2.27125456687
1950,-1.73512621334,-0.0138290011008,-0.792864501827,0.544336756891,0.369968219677
1951,-2.29296459526,-0.317322231965,-0.829684269487,0.333793245718,1.96821779307
1952,0.606686974797,-2.87215122274,1.37522925342,-0.854491453857,0.610771416683
1953,-1.79411005341,-1.45318476611,-0.261182804584,-0.0710818672402,0.47179712484
1954,-2.91461305206,-0.124190182519,-1.40322209995,0.774130880604,-0.287496989882
1955,-1.50789852807,-0.909980634772,0.0625085329381,0.80100581095,-0.931411126506
1956,-2.1373924245,3.07820432895,-2.03070836656,1.5035193857,1.69660842391
1957,-2.99373754509,-0.701468085085,-1.3449338936,0.276357144082,-0.104403327777
1958,-3.26191946045,-1.8243644771,-1.48605946043,-0.59127761498,0.678287306711
1959,-2.18546252098,-0.371918090882,-0.89638133377,0.436237681231,1.95373677696
1960,-1.65412099785,0.141886927547,-0.668259466713,0.728335248106,0.608990052704
1961,-2.35496391704,-0.960518650168,-1.03923703697,0.0440614176381,-0.758106858917
1962,-2.69694088665,-0.944865566355,-0.921837479795,0.287695819292,1.49094641611
1963,-2.60839131933,-0.424484749035,-1.28409299926,0.205045641316,-1.33553475346
1964,-1.21921980281,-0.325108984344,-0.461391567032,0.375036836923,1.0223012659
1965,-1.94311867167,0.416721463632,-0.841490802361,0.73812674099,1.92047390616
1966,-2.35918950117,2.19790213842,-1.91013992497,0.891066716993,-1.10236776792
1967,-1.79476389652,-1.28181866674,-0.279413480358,-0.256136748218,0.0686578312282
1968,-2.80045883175,0.173497938351,-1.3631448208,0.78761664317,-1.59970537344
1969,-3.09815171099,-1.18041430485,-1.20663704185,0.442727175859,-1.5087408465
1970,-2.41927420724,-0.301840667656,-1.15823639662,0.343836647204,-0.0192932082446
1971,-2.30294015651,0.092364922457,-1.11355824296,0.52018593176,2.73999307593
1972,-2.21550784875,-0.5194490771,-0.849051319148,0.426593232593,2.20404001462
1973,-1.49425363319,-1.30551793842,0.0711179054086,0.521976415391,-0.055963714181
1974,-2.32956516498,-0.575130410741,-0.917143726934,-0.0615936905569,-2.73587357497
1975,-1.25379241715,-0.663175544552,0.195087807761,0.965680943838,-1.60891639151
1976,-2.58890679667,-1.38432631869,-0.844696407408,-0.185191930666,-0.974756388529
1977,-2.34380791799,1.91498544272,-2.79808912327,-0.748233689855,-2.06483604338
1978,-2.18105775384,-0.226671467489,-0.892971385207,0.294309171609,-0.891666079112
1979,-2.22186644207,-0.840990163422,-0.614110746,0.398606125177,0.379297447523
1980,-2.71917868317,-0.335444363849,-1.20064312366,0.448763137736,1.79547874626
1981,-1.98030726009,-1.86093286155,0.163589703184,0.430787551901,-0.586255080382
1982,-2.37667939729,-0.341077988725,-1.02660655531,0.486140151557,-0.849559207736
1983,-3.01419306605,-0.74801248611,-1.3381771279,0.345005891558,0.153271155321
1984,-2.31258402559,-0.759633936918,-0.776111169045,-0.112960132408,-0.602063904795
1985,-2.94931596345,-0.941217966187,-1.24653645903,0.377792903067,-1.03730898069
1986,-1.56429233368,-0.0319860847128,-0.464901605208,1.13765816457,-0.389447472125
1987,-1.67061521952,2.84529133124,-1.68354766643,1.02191593856,0.590156534044
1988,-2.79530875169,-0.450151436697,-1.42008363169,0.252554856513,2.63594700187
1989,-3.0052501666,-1.07608199732,-1.33697120598,-0.108603107214,0.0238033428498
1990,-1.58749492987,-1.640062965,-0.285984635023,-0.373183474256,0.736876955098
1991,-0.999125484133,-1.22346808303,0.433744559838,0.488530539848,2.24385210192
1992,-2.67306452783,-0.922656925294,-0.880404354072,0.296375477062,0.00421837182128
1993,-1.46390689922,-0.832350154981,0.00438045196554,0.959218022517,-0.0879632956076
1994,-2.09470933615,-0.11391932653,-0.727020642284,0.68383049456,-0.459162770003
1995,-2.57212817557,-0.630694435976,-1.02490265108,0.625582624146,0.152429697068
1996,-2.01152433571,-0.928752663426,-0.397981935568,0.406830188822,-1.24132451116
1997,-2.4150355013,0.0644377378174,-1.09473249831,0.685210442436,0.54336865309
1998,-1.55414189985,2.28381458881,-2.64427040182,-0.531110510585,3.26007355341
1999,-1.24628022138,0.502822979777,-0.575923261112,0.833199619864,2.02244576298
2000,-1.69429742285,-0.334430243693,-0.360795429142,0.438812299649,-1.4649949241
2001,-1.48285238976,0.534640160606,-0.304049666855,1.66140632589,-0.323843383019
2002,-2.79984746936,-0.411692534103,-1.27871370098,0.605973850291,-0.619730077153
2003,-1.77034656403,-0.297672095597,-0.826902757253,0.291340902862,1.10966194243
2004,-1.5178385385,-1.16039324779,-0.158155217454,0.300345979931,0.365239680042
2005,-2.44830828513,-0.327864902645,-0.976482134782,0.635136665532,0.451959630795
2006,-0.506360228921,-0.812708418592,-0.257031482833,-0.121114284568,0.814775943909
2007,-2.57552164714,-0.272192053242,-1.05437389163,0.868386058367,-0.34767007649
2008,-2.68734420749,-0.233550107019,-1.37008671407,0.182130693107,-1.517193142
2009,9.35499140551,9.16737808326,3.64125093266,1.311954794,1.63150207167
2010,-2.63585405421,1.74792935832,-2.13186136437,0.367143044239,-0.0997850505003
2011,1.65254173959,-5.16293465354,3.22352361831,-0.450578243834,-0.739084529959
2012,-2.38659142497,-0.299045340149,-0.993917349123,0.270005260826,-1.07639547889
2013,-2.86389282883,-1.17791229773,-1.19021493712,-0.46960861422,-0.543089324503
2014,-2.21543979725,-0.830717814839,-0.55775262348,0.428021100258,0.30141608755
2015,-2.6093187501,0.240983479538,-1.44204457434,0.645809413326,-1.07608573159
2016,-1.55170704462,-1.37964307144,-0.146768232958,0.0371297758969,0.612490638452
2017,-2.26271863917,-0.274154077487,-0.911145450639,0.598596174006,-2.46570173743
2018,-2.56665867757,-0.530584611374,-1.06700878669,0.385553972395,0.0872610557925
2019,-2.49230568971,-0.0773048331159,-0.975143455655,0.959497481182,-1.23110040878
2020,-2.30036982246,-0.4638995828,-0.870050164499,0.565233150076,1.42447272622
2021,-3.24223180366,1.47181420196,-2.45939701906,0.696529657299,-1.0304798865
2022,-2.67033980916,-1.10023378359,-1.02043092795,0.291009510758,-2.53613481881
2023,-1.83259452522,-0.225977513788,-0.782133211156,0.465614745393,-0.208151718549
2024,-2.17390517521,-0.461041934109,-0.851092556962,0.346887589628,0.320272522714
2025,-2.10662189572,-1.94165625362,-0.94210511602,-0.410175283384,0.0866014459921
2026,-2.20085848561,0.445320451017,-0.859080726822,1.46706832169,-0.658649233366
2027,-2.5554929569,0.142290394076,-1.30532590259,0.741843944812,-0.807094795909
2028,-1.51202350139,-0.976534459616,-0.210090822321,0.090076772078,0.689491490591
2029,-1.00292605422,-0.975336931516,-0.32089189717,-0.130847489416,0.173666621443
2030,-1.85424591343,-0.371051828501,-0.705574821497,0.331021647293,1.15810017696
2031,-1.66357331456,3.4030051424,-1.86774688409,1.1837558073,1.6832446097
2032,-1.36472595708,-1.04833991443,-0.137588913017,0.0389935768604,2.74302539852
2033,-1.00760480786,-0.828822578786,0.0154470447676,0.329837642604,-2.97239279481
2034,-2.0827085036,-2.8094302526,-0.821114210849,-1.51027942501,-0.444074654854
2035,-3.29651456769,-0.463241110032,-1.90995376493,0.487465298683,0.762419824858
2036,-2.06162854555,0.0809506407302,-0.855331018436,0.668208561681,-2.1079405697
2037,-2.45013361464,-0.554183063945,-1.29814264498,-0.202357298392,1.70033427039
2038,-1.51790418035,-0.0773175976251,-0.32653976153,0.769919504326,0.83306520795
2039,-2.56801905749,0.3223907653,-1.31373617166,0.863242365586,-0.322334621476
2040,-2.18829399094,-0.145181656908,-1.06450824712,0.248435938807,1.59543108396
2041,-1.24823103891,3.72998270906,-1.78235668109,1.08595024396,1.96168824925
2042,-3.18974792272,-0.784281320582,-1.52952460167,-0.015232769363,1.89278329192
